Unnamed: 0,hr_state,sysbp_state,glucose_state,oxygen_state,diabetes_state,antibiotic_state,vaso_state,vent_state,Action_taken,beh_p_0,beh_p_1,beh_p_2,beh_p_3,beh_p_4,beh_p_5,beh_p_6,beh_p_7
1348,2,1,3,1,1,1,0,0,0,0.8367591,0.00042880204,3.890377e-06,1.6895707e-05,0.038751632,0.0005489972,0.091585554,0.031905107
1349,2,1,3,1,1,1,0,1,0,0.8130473,0.0007938833,1.1257318e-05,4.3630633e-05,0.04797278,0.0008812769,0.09857614,0.03867374
1350,2,1,3,1,1,1,1,0,0,0.42131525,0.0010213032,3.0750434e-05,0.00029566523,0.08854162,0.0010841752,0.40520728,0.082504
1351,2,1,3,1,1,1,1,1,6,0.3857161,0.0018069311,8.525096e-05,0.00073460094,0.104092486,0.0016509648,0.41102672,0.09488694
1352,2,1,4,1,1,0,0,0,6,0.07664389,0.0007231978,0.00012746028,0.0016149018,0.053694554,0.000997619,0.8021978,0.06400058
1353,2,1,4,1,1,0,0,1,6,0.06768115,0.0012286358,0.00034052547,0.003872105,0.060929038,0.0014664057,0.79327273,0.07120941
1354,2,1,4,1,1,0,1,0,6,0.011985103,0.00049114553,0.00026310357,0.0068694684,0.033979915,0.000558474,0.9007197,0.045133125
1355,2,1,4,1,1,0,1,1,6,0.010476552,0.00083893136,0.0007089428,0.016672341,0.03849988,0.00081890065,0.8819291,0.050055318
1356,2,1,4,1,1,1,0,0,0,0.6731711,0.00059605704,8.303373e-06,5.6412286e-05,0.06124644,0.00072650384,0.21030885,0.053886347
1357,2,1,4,1,1,1,0,1,0,0.63972545,0.0010797255,2.3461975e-05,0.00014218829,0.074014366,0.0011390945,0.22009929,0.06377643
1358,2,1,4,1,1,1,1,0,6,0.23041415,0.00093587773,4.1852785e-05,0.00061321247,0.09115038,0.0009427116,0.58563524,0.09026659
1359,2,1,4,1,1,1,1,1,6,0.20565414,0.0016252481,0.00011428496,0.0015060402,0.10507899,0.001406256,0.5827781,0.10183692
1360,2,2,0,0,1,0,0,0,6,0.006425413,0.000101574275,3.6302627e-05,5.8277847e-06,0.041207634,0.0002863279,0.9516897,0.0002472096
1361,2,2,0,0,1,0,0,1,6,0.014205412,0.00027679958,0.00011155241,2.905008e-05,0.05474523,0.0006424432,0.929144,0.00084544386
1362,2,2,0,0,1,0,1,0,6,0.0020854652,9.554085e-05,7.798085e-05,4.9566224e-05,0.026653,0.0002119731,0.9703416,0.00048486597
1363,2,2,0,0,1,0,1,1,6,0.004645682,0.00026409706,0.00024391605,0.0002549416,0.035736676,0.00048086818,0.95667887,0.0016949119
1364,2,2,0,0,1,1,0,0,6,0.19340849,0.00025713994,6.718924e-06,7.253241e-07,0.13084465,0.0006284849,0.67404974,0.0008040729
1365,2,2,0,0,1,1,0,1,6,0.32725105,0.0005491496,1.656825e-05,2.9799323e-06,0.13710222,0.0011056751,0.5317789,0.0021934803
1366,2,2,0,0,1,1,1,0,6,0.08409861,0.00030522235,1.7198017e-05,7.0532137e-06,0.104908794,0.00058606185,0.8081282,0.0019488577
1367,2,2,0,0,1,1,1,1,6,0.16703646,0.00074621866,4.720607e-05,3.1618754e-05,0.12442086,0.0011760998,0.7005383,0.0060032536
1368,2,2,1,0,1,0,0,0,6,0.17244337,0.0005584862,5.9988863e-05,0.00029589457,0.052355517,0.0011288071,0.73237145,0.040786516
1369,2,2,1,0,1,0,0,1,6,0.21873608,0.0010792725,0.0001537186,0.0009200718,0.057698186,0.0018462186,0.6473062,0.07226022
1370,2,2,1,0,1,0,1,0,6,0.043824498,0.00049341755,0.00013800352,0.0019382528,0.03699037,0.0008064955,0.86240566,0.053403273
1371,2,2,1,0,1,0,1,1,6,0.04869629,0.00092564244,0.00037021036,0.005561577,0.042316575,0.0012921802,0.8211846,0.07965293
1372,2,2,1,0,1,1,0,0,0,0.8698016,0.00023173568,1.7593159e-06,5.030538e-06,0.027828434,0.0004083627,0.08255821,0.01916491
1373,2,2,1,0,1,1,0,1,0,0.88352567,0.000370222,3.8202347e-06,1.2720399e-05,0.02597637,0.0005545405,0.06271632,0.026840325
1374,2,2,1,0,1,1,1,0,0,0.5613582,0.00057610293,1.250809e-05,0.00010326036,0.05784504,0.00082645484,0.30966017,0.069618225
1375,2,2,1,0,1,1,1,1,0,0.5641214,0.0009971939,3.1395113e-05,0.00026500886,0.062338114,0.0012266547,0.2794201,0.0916001
1376,2,2,2,0,1,0,0,0,6,0.13487785,0.0005235419,6.485718e-05,0.0007673077,0.04328267,0.00096447713,0.74467367,0.07484564
1377,2,2,2,0,1,0,0,1,6,0.11094558,0.0008580123,0.00017297706,0.0017118263,0.04937818,0.0013854968,0.7602871,0.07526075
1378,2,2,2,0,1,0,1,0,6,0.020237325,0.00035308526,0.00013802353,0.0031356858,0.028462378,0.0005447579,0.89789736,0.049231347
1379,2,2,2,0,1,0,1,1,6,0.01650565,0.00057395216,0.00036361534,0.007017648,0.031872917,0.00077204173,0.89332217,0.049571913
1380,2,2,2,0,1,1,0,0,0,0.7952795,0.00028897237,2.810384e-06,1.7140774e-05,0.033267476,0.00047084564,0.12992218,0.040751096
1381,2,2,2,0,1,1,0,1,0,0.7578037,0.0005428905,8.511046e-06,4.330691e-05,0.0433701,0.0007751222,0.15045463,0.047001794
1382,2,2,2,0,1,1,1,0,6,0.33535695,0.000586132,1.9234818e-05,0.00023933816,0.06705457,0.0008015716,0.5123245,0.08361771
1383,2,2,2,0,1,1,1,1,6,0.29217386,0.0010087156,5.3260388e-05,0.00056495337,0.07928252,0.0012024944,0.53604555,0.08966874
1384,2,2,3,0,1,0,0,0,6,0.045752443,0.00033466154,6.7392386e-05,0.0009829709,0.034467842,0.0005978138,0.8717643,0.046032514
1385,2,2,3,0,1,0,0,1,6,0.04024218,0.00056220824,0.00017826127,0.0023194153,0.03896527,0.0008743671,0.86609876,0.050759528
1386,2,2,3,0,1,0,1,0,6,0.0068212673,0.0002137785,0.00013067134,0.0038929323,0.020698346,0.00031746246,0.9372806,0.030644862
1387,2,2,3,0,1,0,1,1,6,0.005991203,0.00036152307,0.00034814927,0.009295016,0.023417851,0.0004649795,0.92620456,0.03391674
1388,2,2,3,0,1,1,0,0,0,0.5530725,0.00039067658,6.3875564e-06,5.0955314e-05,0.05613307,0.0006168796,0.33430666,0.05542294
1389,2,2,3,0,1,1,0,1,0,0.5181758,0.00069371494,1.7734297e-05,0.00012573277,0.06696181,0.00095367344,0.34853867,0.06453285
1390,2,2,3,0,1,1,1,0,6,0.15136006,0.00047348323,2.4287116e-05,0.0004074027,0.064588405,0.00062238495,0.7112717,0.0712523
1391,2,2,3,0,1,1,1,1,6,0.13456002,0.0008078603,6.5136795e-05,0.0009790037,0.07377043,0.0009201758,0.7092332,0.079664096
1392,2,2,4,0,1,0,0,0,6,0.018799024,0.00022569177,6.641441e-05,0.001441723,0.02613071,0.00038377367,0.9163485,0.036604196
1393,2,2,4,0,1,0,0,1,6,0.016603962,0.00038033747,0.00017589435,0.003422453,0.029546794,0.000562309,0.9086738,0.04063447
1394,2,2,4,0,1,0,1,0,6,0.0027323568,0.00014035655,0.0001250168,0.005565915,0.01522106,0.00019805154,0.9522305,0.023786781
1395,2,2,4,0,1,0,1,1,6,0.0024039787,0.00023821552,0.0003340589,0.013360929,0.017242663,0.00029055914,0.9397105,0.026419114
1396,2,2,4,0,1,1,0,0,6,0.32980686,0.0003919667,9.597778e-06,0.00011659372,0.06372808,0.000589568,0.53886545,0.06649183
1397,2,2,4,0,1,1,0,1,6,0.30042094,0.00067873165,2.6038833e-05,0.00028293353,0.074031994,0.0008878742,0.5478667,0.075804874
1398,2,2,4,0,1,1,1,0,6,0.06805015,0.00034951858,2.6180014e-05,0.000658051,0.053426236,0.00043664206,0.8147373,0.0623159
1399,2,2,4,0,1,1,1,1,6,0.06012865,0.00059444114,7.001533e-05,0.0015807011,0.06070856,0.0006423335,0.8068447,0.06943057
1400,2,2,0,1,1,0,0,0,6,0.006425413,0.000101574275,3.6302627e-05,5.8277847e-06,0.041207634,0.0002863279,0.9516897,0.0002472096
1401,2,2,0,1,1,0,0,1,6,0.014205412,0.00027679958,0.00011155241,2.905008e-05,0.05474523,0.0006424432,0.929144,0.00084544386
1402,2,2,0,1,1,0,1,0,6,0.0020854652,9.554085e-05,7.798085e-05,4.9566224e-05,0.026653,0.0002119731,0.9703416,0.00048486597
1403,2,2,0,1,1,0,1,1,6,0.004645682,0.00026409706,0.00024391605,0.0002549416,0.035736676,0.00048086818,0.95667887,0.0016949119
1404,2,2,0,1,1,1,0,0,6,0.19340849,0.00025713994,6.718924e-06,7.253241e-07,0.13084465,0.0006284849,0.67404974,0.0008040729
1405,2,2,0,1,1,1,0,1,6,0.32725105,0.0005491496,1.656825e-05,2.9799323e-06,0.13710222,0.0011056751,0.5317789,0.0021934803
1406,2,2,0,1,1,1,1,0,6,0.08409861,0.00030522235,1.7198017e-05,7.0532137e-06,0.104908794,0.00058606185,0.8081282,0.0019488577
1407,2,2,0,1,1,1,1,1,6,0.16703646,0.00074621866,4.720607e-05,3.1618754e-05,0.12442086,0.0011760998,0.7005383,0.0060032536
1408,2,2,1,1,1,0,0,0,6,0.17244337,0.0005584862,5.9988863e-05,0.00029589457,0.052355517,0.0011288071,0.73237145,0.040786516
1409,2,2,1,1,1,0,0,1,6,0.21873608,0.0010792725,0.0001537186,0.0009200718,0.057698186,0.0018462186,0.6473062,0.07226022
1410,2,2,1,1,1,0,1,0,6,0.043824498,0.00049341755,0.00013800352,0.0019382528,0.03699037,0.0008064955,0.86240566,0.053403273
1411,2,2,1,1,1,0,1,1,6,0.04869629,0.00092564244,0.00037021036,0.005561577,0.042316575,0.0012921802,0.8211846,0.07965293
1412,2,2,1,1,1,1,0,0,0,0.8698016,0.00023173568,1.7593159e-06,5.030538e-06,0.027828434,0.0004083627,0.08255821,0.01916491
1413,2,2,1,1,1,1,0,1,0,0.88352567,0.000370222,3.8202347e-06,1.2720399e-05,0.02597637,0.0005545405,0.06271632,0.026840325
1414,2,2,1,1,1,1,1,0,0,0.5613582,0.00057610293,1.250809e-05,0.00010326036,0.05784504,0.00082645484,0.30966017,0.069618225
1415,2,2,1,1,1,1,1,1,0,0.5641214,0.0009971939,3.1395113e-05,0.00026500886,0.062338114,0.0012266547,0.2794201,0.0916001
1416,2,2,2,1,1,0,0,0,6,0.13487785,0.0005235419,6.485718e-05,0.0007673077,0.04328267,0.00096447713,0.74467367,0.07484564
1417,2,2,2,1,1,0,0,1,6,0.11094558,0.0008580123,0.00017297706,0.0017118263,0.04937818,0.0013854968,0.7602871,0.07526075
1418,2,2,2,1,1,0,1,0,6,0.020237325,0.00035308526,0.00013802353,0.0031356858,0.028462378,0.0005447579,0.89789736,0.049231347
1419,2,2,2,1,1,0,1,1,6,0.01650565,0.00057395216,0.00036361534,0.007017648,0.031872917,0.00077204173,0.89332217,0.049571913
1420,2,2,2,1,1,1,0,0,0,0.7952795,0.00028897237,2.810384e-06,1.7140774e-05,0.033267476,0.00047084564,0.12992218,0.040751096
1421,2,2,2,1,1,1,0,1,0,0.7578037,0.0005428905,8.511046e-06,4.330691e-05,0.0433701,0.0007751222,0.15045463,0.047001794
1422,2,2,2,1,1,1,1,0,6,0.33535695,0.000586132,1.9234818e-05,0.00023933816,0.06705457,0.0008015716,0.5123245,0.08361771
1423,2,2,2,1,1,1,1,1,6,0.29217386,0.0010087156,5.3260388e-05,0.00056495337,0.07928252,0.0012024944,0.53604555,0.08966874
1424,2,2,3,1,1,0,0,0,6,0.045752443,0.00033466154,6.7392386e-05,0.0009829709,0.034467842,0.0005978138,0.8717643,0.046032514
1425,2,2,3,1,1,0,0,1,6,0.04024218,0.00056220824,0.00017826127,0.0023194153,0.03896527,0.0008743671,0.86609876,0.050759528
1426,2,2,3,1,1,0,1,0,6,0.0068212673,0.0002137785,0.00013067134,0.0038929323,0.020698346,0.00031746246,0.9372806,0.030644862
1427,2,2,3,1,1,0,1,1,6,0.005991203,0.00036152307,0.00034814927,0.009295016,0.023417851,0.0004649795,0.92620456,0.03391674
1428,2,2,3,1,1,1,0,0,0,0.5530725,0.00039067658,6.3875564e-06,5.0955314e-05,0.05613307,0.0006168796,0.33430666,0.05542294
1429,2,2,3,1,1,1,0,1,0,0.5181758,0.00069371494,1.7734297e-05,0.00012573277,0.06696181,0.00095367344,0.34853867,0.06453285
1430,2,2,3,1,1,1,1,0,6,0.15136006,0.00047348323,2.4287116e-05,0.0004074027,0.064588405,0.00062238495,0.7112717,0.0712523
1431,2,2,3,1,1,1,1,1,6,0.13456002,0.0008078603,6.5136795e-05,0.0009790037,0.07377043,0.0009201758,0.7092332,0.079664096
1432,2,2,4,1,1,0,0,0,6,0.018799024,0.00022569177,6.641441e-05,0.001441723,0.02613071,0.00038377367,0.9163485,0.036604196
1433,2,2,4,1,1,0,0,1,6,0.016603962,0.00038033747,0.00017589435,0.003422453,0.029546794,0.000562309,0.9086738,0.04063447
1434,2,2,4,1,1,0,1,0,6,0.0027323568,0.00014035655,0.0001250168,0.005565915,0.01522106,0.00019805154,0.9522305,0.023786781
1435,2,2,4,1,1,0,1,1,6,0.0024039787,0.00023821552,0.0003340589,0.013360929,0.017242663,0.00029055914,0.9397105,0.026419114
1436,2,2,4,1,1,1,0,0,6,0.32980686,0.0003919667,9.597778e-06,0.00011659372,0.06372808,0.000589568,0.53886545,0.06649183
1437,2,2,4,1,1,1,0,1,6,0.30042094,0.00067873165,2.6038833e-05,0.00028293353,0.074031994,0.0008878742,0.5478667,0.075804874
1438,2,2,4,1,1,1,1,0,6,0.06805015,0.00034951858,2.6180014e-05,0.000658051,0.053426236,0.00043664206,0.8147373,0.0623159
1439,2,2,4,1,1,1,1,1,6,0.06012865,0.00059444114,7.001533e-05,0.0015807011,0.06070856,0.0006423335,0.8068447,0.06943057
